,case,name,d0,n0,repetition,nll_source,steps_fsp,fsp_source,seqlength,cwlen,iwlen,rankmax,ranknum,d1,n1,nll_learned,fsp_learned,kl_divergence,mse,nll_gmm,l2_gmm
68,blended_gmm,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,3,3,27,1,5,3,4.896536436287342,"[4.43922900e-13 9.70325642e-12 1.41620233e-11 ... 1.10949282e-12
 2.76224222e-13 2.95744509e-14]",14.326589222677928,0.00029669301395786546,1.902713786629176,0.00142098657187828
69,blended_gmm,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,3,3,27,1,6,3,4.940673847586787,"[1.96166511e-13 3.52208230e-12 2.56910423e-21 ... 1.48067424e-12
 3.68635245e-13 3.94686059e-14]",16.69299204371043,0.0002951498395309628,1.902713786629176,0.00142098657187828
70,blended_gmm,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,3,3,27,1,7,3,4.963444962869861,"[3.28514624e-13 6.75531187e-12 6.79243858e-22 ... 2.53265102e-12
 6.30540208e-13 6.75099393e-14]",18.949597630673704,0.000312757386693911,1.902713786629176,0.00142098657187828
71,blended_gmm,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,3,3,27,1,8,3,4.4069347998848345,"[3.37558305e-12 7.40877408e-11 1.22737040e-10 ... 7.02823165e-21
 7.02823165e-21 7.02823165e-21]",9.085155949680104,0.00029365069194557864,1.902713786629176,0.00142098657187828
72,blended_gmm,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,3,3,27,1,9,3,4.629639795945606,"[1.73679038e-11 3.78971071e-10 5.21644219e-10 ... 2.44356782e-13
 6.08359314e-14 6.51351013e-15]",8.34283883448561,0.0001503427669671945,1.902713786629176,0.00142098657187828
73,blended_gmm,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,3,3,27,1,10,3,5.165040357311136,"[7.18070705e-22 7.18070705e-22 7.18070705e-22 ... 7.18070705e-22
 7.18070705e-22 7.18070705e-22]",16.192167788993668,0.00011993541007649404,1.902713786629176,0.00142098657187828
74,blended_gmm,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,3,3,27,1,11,3,5.129074431579727,"[1.44817387e-21 1.44817387e-21 1.44817387e-21 ... 1.44817387e-21
 1.44817387e-21 1.44817387e-21]",15.26143476984575,0.00012638384270864517,1.902713786629176,0.00142098657187828
75,blended_gmm,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,3,3,27,1,12,3,3.9233030339388484,"[4.47243325e-11 9.78586537e-10 1.47654182e-09 ... 6.41415717e-21
 6.41415717e-21 6.41415717e-21]",6.792022573136907,0.0001265794077882946,1.902713786629176,0.00142098657187828
76,blended_gmm,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,3,3,27,1,13,3,3.8246588240896635,"[2.67592973e-12 5.84931740e-11 8.55130612e-11 ... 4.29068077e-13
 1.06822335e-13 1.14371285e-14]",0.26734755175996266,4.326522150295653e-05,1.902713786629176,0.00142098657187828
77,blended_gmm,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",10000,3,3,27,1,14,3,5.137877371697423,"[7.57416149e-11 1.65846398e-09 2.55978690e-09 ... 6.42414350e-22
 6.42414350e-22 6.42414350e-22]",19.05288967145216,0.00042618314173274935,1.902713786629176,0.00142098657187828
78,blended_known,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,2,5,3.1245898448634315,"[5.95759092e-14 1.15903583e-12 2.03244879e-12 ... 6.01141163e-10
 1.21795660e-10 4.10956801e-11]",15.175041815908969,0.00019520622604107766,,
79,blended_known,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,3,5,3.1124568843604563,"[4.42408610e-14 1.50506589e-12 9.26218265e-21 ... 3.41921917e-10
 6.33188140e-11 2.11379955e-11]",6.103861092358691,8.630516438136782e-05,,
80,blended_known,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,4,5,3.52341613111417,"[3.60149854e-21 3.60149854e-21 3.60149854e-21 ... 2.79653969e-10
 5.92793552e-11 1.98632534e-11]",12.93816067838451,0.00010751885571366994,,
81,blended_known,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,5,5,3.8060055147567233,"[6.28518816e-23 6.28518816e-23 6.28518816e-23 ... 4.30771923e-10
 9.12045913e-11 3.06099983e-11]",17.74320690244514,0.00017228099110297592,,
82,blended_known,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,6,5,3.6582763092559,"[2.09280498e-11 4.35008405e-10 6.14042898e-10 ... 2.83490771e-21
 2.83490771e-21 2.83490771e-21]",15.984254674081898,0.00017821065608757757,,
83,blended_known,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,7,5,3.6446145649173944,"[2.05355208e-11 4.26790587e-10 6.02497095e-10 ... 2.87333079e-21
 2.87333079e-21 2.87333079e-21]",15.930709224417447,0.0001770148007254162,,
84,blended_known,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,8,5,3.5016587830980446,"[3.83069577e-12 7.64114173e-11 1.27976807e-10 ... 5.34477744e-21
 5.34477744e-21 5.34477744e-21]",10.954088729744441,0.00010483424882125145,,
85,blended_known,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,9,5,3.7948709570023804,"[2.65259061e-21 2.65259061e-21 2.65259061e-21 ... 2.65259061e-21
 2.65259061e-21 2.65259061e-21]",12.334483890357689,9.477787908226155e-05,,
86,blended_known,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,10,5,4.189708910414781,"[1.86777795e-22 1.86777795e-22 1.86777795e-22 ... 8.24345005e-11
 1.65623726e-11 5.61594796e-12]",19.548491584079557,0.00029607475096287246,,
87,blended_known,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,11,5,3.920976126837083,"[1.69156989e-12 3.22828840e-11 5.58009608e-11 ... 6.00489909e-21
 6.00489909e-21 6.00489909e-21]",7.6724356112390435,6.256243952964428e-05,,
88,blended_known,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,12,5,3.706122996955004,"[3.46785555e-12 6.56846248e-11 1.24223474e-10 ... 3.60299951e-21
 3.60299951e-21 3.60299951e-21]",13.775590075631117,0.00013489998256294882,,
89,blended_known,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,13,5,3.6967985001632226,"[1.13414454e-11 2.43381629e-10 3.22637854e-10 ... 1.08528807e-10
 2.46809617e-11 8.35395886e-12]",1.4376051821200833,3.959994760810416e-05,,
90,blended_known,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,25,1,14,5,3.5205623520681906,"[3.35998315e-11 7.12031832e-10 9.54815824e-10 ... 3.34829591e-21
 3.34829591e-21 3.34829591e-21]",15.08071706564956,0.0003409702110182416,,
91,blended_gmm,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,2,2,6,3.234984419632831,"[4.85635339e-14 9.76072562e-13 1.98636132e-12 ... 3.88838812e-15
 9.35113280e-16 9.59808334e-17]",1.4719707842507295,0.0026715217849142023,1.913088792864419,0.0011662569796923594
92,blended_gmm,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,2,3,6,3.2429176664114756,"[4.04337086e-14 8.12686512e-13 1.65961648e-12 ... 3.55788495e-15
 8.55631014e-16 8.78227051e-17]",1.4974494885878487,0.002827325715305773,1.913088792864419,0.0011662569796923594
93,blended_gmm,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,2,4,6,3.242903164666724,"[4.19245217e-14 8.42628122e-13 1.71089528e-12 ... 3.56985897e-15
 8.58510629e-16 8.81182713e-17]",1.4970206368560335,0.0028487256586866736,1.913088792864419,0.0011662569796923594
94,blended_gmm,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,2,5,6,4.721170477967683,"[4.57921836e-14 9.20387765e-13 1.88093254e-12 ... 3.65379240e-15
 8.78695667e-16 9.01900810e-17]",3.5244731199388735,0.0036305699618401598,1.913088792864419,0.0011662569796923594
95,blended_gmm,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,2,6,6,3.237703036671342,"[4.47038295e-14 8.98457733e-13 1.81086657e-12 ... 3.68431410e-15
 8.86035790e-16 9.09434776e-17]",1.4787890230866212,0.0027876820784399877,1.913088792864419,0.0011662569796923594
96,blended_gmm,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,2,7,6,3.234639721830539,"[3.39273774e-14 6.81969199e-13 1.41637952e-12 ... 3.54539698e-15
 8.52627798e-16 8.75144524e-17]",1.472111043538626,0.0026164500943654237,1.913088792864419,0.0011662569796923594
97,blended_gmm,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,2,8,6,3.2341227659291625,"[3.59283578e-14 7.22162061e-13 1.48762534e-12 ... 3.57075877e-15
 8.58727020e-16 8.81404818e-17]",1.470704610038543,0.00261546582543078,1.913088792864419,0.0011662569796923594
98,blended_gmm,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,2,9,6,4.124599874206475,"[9.99997675e-21 9.99997675e-21 2.01036959e-13 ... 3.59905325e-15
 8.65531523e-16 8.88389019e-17]",1.4855192411707299,0.0018880802986986705,1.913088792864419,0.0011662569796923594
99,blended_gmm,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,2,10,6,5.879934457319917,"[1.61836759e-14 3.25086751e-13 5.83149770e-13 ... 3.33002681e-25
 3.33002681e-25 3.33002681e-25]",24.4287011790446,0.015464986693073628,1.913088792864419,0.0011662569796923594
100,blended_gmm,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,2,11,6,3.23877013691756,"[3.84867940e-14 7.73480944e-13 1.54709371e-12 ... 3.47498920e-15
 8.35695524e-16 8.57765093e-17]",1.4809029029110832,0.0027990565769367023,1.913088792864419,0.0011662569796923594
101,blended_gmm,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,2,12,6,3.61575402339362,"[3.47768779e-14 6.98994196e-13 1.42779483e-12 ... 3.18799578e-15
 7.66676860e-16 7.86923740e-17]",1.46959986153805,0.002588523970408812,1.913088792864419,0.0011662569796923594
102,blended_gmm,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,2,13,6,3.2354518714678084,"[4.07367965e-14 8.18696588e-13 1.63464544e-12 ... 3.59908584e-15
 8.65539360e-16 8.88397063e-17]",1.4581963286610706,0.0028042316943935764,1.913088792864419,0.0011662569796923594
103,blended_gmm,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",31622,2,2,36,2,14,6,3.8517781788524914,"[3.79166509e-14 7.62057119e-13 1.53799134e-12 ... 3.60657771e-15
 8.67341071e-16 8.90246354e-17]",1.4582070158417006,0.0027884207760154284,1.913088792864419,0.0011662569796923594
104,blended_known,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,2,5,2.832275557303927,"[9.98808592e-21 9.98808592e-21 9.98808592e-21 ... 1.13305723e-10
 2.39566920e-11 8.04719433e-12]",0.4615583270586672,2.2086362314696652e-05,,
105,blended_known,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,3,5,2.9069994520281917,"[9.93158421e-21 9.93158421e-21 9.93158421e-21 ... 1.36461834e-10
 2.91177677e-11 9.80255230e-12]",1.0603587278052975,2.6653774495481173e-05,,
106,blended_known,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,4,5,3.089780656103243,"[1.03019619e-12 2.18918718e-11 3.26430037e-11 ... 5.84143320e-11
 1.43924717e-11 4.87448886e-12]",1.1702753539308046,3.5273599197624257e-05,,
107,blended_known,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,5,5,3.7290974901296026,"[8.43480166e-12 1.81556336e-10 2.44475221e-10 ... 1.73010485e-12
 3.43126206e-21 3.43126206e-21]",14.124286728442888,0.00014545665961102476,,
108,blended_known,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,6,5,4.037451219494034,"[1.71096188e-22 1.71096188e-22 1.71096188e-22 ... 1.71096188e-22
 1.71096188e-22 1.71096188e-22]",20.472424478917283,0.0003017002063432797,,
109,blended_known,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,7,5,3.537779602784068,"[4.84620082e-14 1.66147093e-12 4.91737209e-12 ... 9.38424092e-12
 4.93708046e-12 1.69385680e-12]",0.6167559890148149,2.570446072242573e-05,,
110,blended_known,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,8,5,4.132677469095673,"[7.70255296e-21 7.70255296e-21 7.70255296e-21 ... 7.28390935e-13
 1.86224762e-12 6.11393825e-13]",6.068417745518391,7.737735781466913e-05,,
111,blended_known,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,9,5,4.513424734883446,"[3.27770706e-11 7.38782085e-10 9.96076808e-10 ... 2.97509768e-22
 2.97509768e-22 2.97509768e-22]",18.135453434645484,0.0003912940165315294,,
112,blended_known,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,10,5,3.7143804968544853,"[1.12341162e-12 2.11299276e-11 4.21630249e-11 ... 6.73523613e-11
 1.50255669e-11 5.04169582e-12]",4.351004479069854,5.055135442375188e-05,,
113,blended_known,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,11,5,3.8478869105130307,"[8.31698438e-21 8.31698438e-21 2.76581924e-12 ... 9.09152648e-11
 2.00546532e-11 6.81091177e-12]",5.49656859417828,7.187902690899505e-05,,
114,blended_known,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,12,5,3.8622181508472773,"[8.68822637e-21 8.68822637e-21 4.63474606e-12 ... 9.41263849e-11
 2.07358140e-11 7.03457042e-12]",4.826155100010675,6.063813205583993e-05,,
115,blended_known,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,13,5,4.152149938939151,"[9.36270745e-21 9.36270745e-21 1.57652454e-12 ... 8.26774135e-11
 1.83856865e-11 6.22370127e-12]",3.0310754715656034,4.321159948366787e-05,,
116,blended_known,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,25,1,14,5,3.916105965212793,"[1.24114633e-11 2.58836281e-10 3.80891377e-10 ... 3.94428426e-11
 2.47943200e-11 8.75651883e-12]",18.372549791056457,0.00035289768611897703,,
117,blended_gmm,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,36,9,2,6,3.3392247829366206,"[1.01716400e-13 1.91559911e-12 3.84392575e-12 ... 1.18397660e-14
 2.92674225e-15 3.16644301e-16]",1.5590798972698627,0.004435517860402965,1.9236392595260408,0.0013263696171996742
118,blended_gmm,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,36,9,3,6,3.338667160477911,"[1.03331510e-13 1.94600771e-12 3.90379831e-12 ... 1.19080789e-14
 2.94362894e-15 3.18471272e-16]",1.5572503566135922,0.004407071285519667,1.9236392595260408,0.0013263696171996742
119,blended_gmm,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,36,9,4,6,3.34115342321773,"[9.69477423e-14 1.82590322e-12 3.67968569e-12 ... 1.20584498e-14
 2.98080001e-15 3.22492811e-16]",1.5620125534368874,0.004270861959535387,1.9236392595260408,0.0013263696171996742
120,blended_gmm,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,36,9,5,6,3.345780573365677,"[9.67397360e-14 1.82199050e-12 3.67251843e-12 ... 1.17605723e-14
 2.90716589e-15 3.14526335e-16]",1.575800129061757,0.0046264216920036605,1.9236392595260408,0.0013263696171996742
121,blended_gmm,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,36,9,6,6,3.349703257755987,"[8.78544277e-14 1.65482745e-12 3.36126756e-12 ... 1.15382924e-14
 2.85221919e-15 3.08581650e-16]",1.580633415996734,0.005373004079325854,1.9236392595260408,0.0013263696171996742
122,blended_gmm,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,36,9,7,6,5.292826709205768,"[3.28168242e-14 6.18283377e-13 1.27595551e-12 ... 5.75070340e-15
 1.42155062e-15 1.53797589e-16]",4.958580742902138,0.02517170791090688,1.9236392595260408,0.0013263696171996742
123,blended_gmm,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,36,9,8,6,4.630258496279357,"[6.90010994e-14 1.29952244e-12 2.61359232e-12 ... 8.38971164e-15
 2.07390277e-15 2.24375581e-16]",2.15468103129565,0.009493457089056438,1.9236392595260408,0.0013263696171996742
124,blended_gmm,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,36,9,9,6,4.974817921811649,"[7.25449409e-14 1.36631508e-12 2.75489148e-12 ... 8.90003494e-15
 2.20005263e-15 2.38023737e-16]",2.257581407134481,0.007716092138516408,1.9236392595260408,0.0013263696171996742
125,blended_gmm,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,36,9,10,6,3.360231406884939,"[9.26081434e-14 1.74411493e-12 3.50685728e-12 ... 1.12096370e-14
 2.77097692e-15 2.99792047e-16]",1.6182914179948198,0.005423753461813611,1.9236392595260408,0.0013263696171996742
126,blended_gmm,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,36,9,11,6,3.3602207358129,"[9.26152811e-14 1.74424945e-12 3.50714171e-12 ... 1.12083397e-14
 2.77065624e-15 2.99757352e-16]",1.6183138260186878,0.005447008352577748,1.9236392595260408,0.0013263696171996742
127,blended_gmm,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,36,9,12,6,3.360286969785814,"[9.25876083e-14 1.74372834e-12 3.50610207e-12 ... 1.12056963e-14
 2.77000279e-15 2.99686656e-16]",1.6185209158845615,0.005463111364283389,1.9236392595260408,0.0013263696171996742
128,blended_gmm,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,36,9,13,6,3.3614145692426636,"[9.21717980e-14 1.73590244e-12 3.49110584e-12 ... 1.11532750e-14
 2.75704446e-15 2.98284693e-16]",1.6218698583529563,0.005643366311114918,1.9236392595260408,0.0013263696171996742
129,blended_gmm,S_5,10,5,5,2.7463718622711943,5,"[5.69768662e-13 1.24481885e-11 2.10230061e-11 ... 7.26395247e-12
 1.00239510e-12 3.24721701e-13]",100000,2,2,36,9,14,6,3.365287984837675,"[8.10985697e-14 1.52733669e-12 3.06882013e-12 ... 9.93239497e-15
 2.45524785e-15 2.65633313e-16]",1.759557421012209,0.005835280147432247,1.9236392595260408,0.0013263696171996742
