,case,name,d0,n0,repetition,nll_source,steps_fsp,fsp_source,seqlength,cwlen,iwlen,rankmax,ranknum,d1,n1,nll_learned,fsp_learned,kl_divergence,mse,nll_gmm,l2_gmm
807,blended_known,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,3,3,2.929456805846187,"[4.97444623e-12 1.32423014e-10 2.56502582e-10 ... 2.30874992e-10
 1.30864363e-10 3.76733534e-11]",1.545751850063929,7.598388158900078e-05,,
808,blended_known,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,4,3,2.7713548084716915,"[4.25693098e-12 1.13322287e-10 2.19502900e-10 ... 1.64673843e-10
 9.33379231e-11 2.68702073e-11]",0.38708817117449573,3.899429613134651e-05,,
809,blended_known,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,5,3,2.7755936389773184,"[4.25621392e-12 1.13303200e-10 2.19465858e-10 ... 1.55726557e-10
 8.82664371e-11 2.54102232e-11]",0.41626673889464827,3.9633457834657194e-05,,
810,blended_known,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,6,3,2.7689237989801905,"[4.22708253e-12 1.12527703e-10 2.17963792e-10 ... 1.50178739e-10
 8.51218538e-11 2.45049577e-11]",0.3839841819929629,3.877247365089457e-05,,
811,blended_known,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,7,3,2.768882389494217,"[4.24415105e-12 1.12982078e-10 2.18844809e-10 ... 1.55221330e-10
 8.79800179e-11 2.53277686e-11]",0.3835870511003358,3.95240823774161e-05,,
812,blended_known,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,8,3,2.7640174638338566,"[4.13073342e-12 1.09962827e-10 2.12997544e-10 ... 1.65401418e-10
 9.37509388e-11 2.69891067e-11]",0.37307921097642305,3.73167145475161e-05,,
813,blended_known,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,9,3,2.921015900815183,"[4.81882383e-12 1.28280244e-10 2.48472341e-10 ... 1.17331211e-10
 6.65019477e-11 1.91446419e-11]",1.1739786287103406,6.316739546720411e-05,,
814,blended_known,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,10,3,3.118513734015466,"[5.01910896e-12 1.33611958e-10 2.58790630e-10 ... 1.67687026e-10
 9.50466191e-11 2.73621083e-11]",1.049597976297312,6.014491104705265e-05,,
815,blended_known,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,11,3,3.2478969510494924,"[4.33592507e-12 1.15425157e-10 2.23575863e-10 ... 1.63853596e-10
 9.28733979e-11 2.67364794e-11]",0.30283444174723884,3.615814157238796e-05,,
816,blended_known,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,12,3,4.585842542239743,"[4.29774893e-12 1.14408884e-10 2.21619844e-10 ... 1.73261134e-10
 9.82057452e-11 2.82715604e-11]",0.6971074796128317,6.647146807094471e-05,,
817,blended_known,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,13,3,4.8879790347983745,"[3.85048191e-12 1.02502346e-10 1.98556453e-10 ... 8.73064544e-21
 8.73064544e-21 8.73064544e-21]",6.226667659596531,0.00013854086376624582,,
818,blended_known,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,3,3,27,1,14,3,5.777619579261047,"[1.35663996e-12 3.61146082e-11 6.99053834e-11 ... 1.20183936e-22
 1.20183936e-22 1.20183936e-22]",19.440737580380816,0.0006616369471348092,,
819,blended_gmm,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,2,2,16,3,2,4,2.8120815363836273,"[8.58917716e-13 2.49153694e-11 7.59807990e-11 ... 5.54298807e-11
 3.05265355e-11 9.14743148e-12]",0.3520399495423955,0.00014457044422124636,1.907199174359107,8.620380070556433e-05
820,blended_gmm,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,2,2,16,3,3,4,2.8126741275193665,"[8.32268166e-13 2.41463318e-11 7.36858741e-11 ... 5.43972183e-11
 2.99577601e-11 8.97699506e-12]",0.35481153058988346,0.00014658387166632204,1.907199174359107,8.620380070556433e-05
821,blended_gmm,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,2,2,16,3,4,4,2.8215527170107686,"[8.74515362e-13 2.54783181e-11 7.90683453e-11 ... 4.67920106e-11
 2.57693942e-11 7.72192991e-12]",0.3848845664554545,0.00017528432413659796,1.907199174359107,8.620380070556433e-05
822,blended_gmm,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,2,2,16,3,5,4,2.824546955821804,"[8.93417728e-13 2.60296461e-11 8.07867079e-11 ... 4.08746722e-11
 2.25105316e-11 6.74539519e-12]",0.3945835905310342,0.0001814357557038917,1.907199174359107,8.620380070556433e-05
823,blended_gmm,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,2,2,16,3,6,4,2.981658447188903,"[8.58395778e-13 2.49014379e-11 7.59538643e-11 ... 1.68087571e-11
 9.25653596e-12 2.77376803e-12]",0.39649024391510357,0.0001800170520681654,1.907199174359107,8.620380070556433e-05
824,blended_gmm,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,2,2,16,3,7,4,3.4463569947108095,"[8.38125618e-13 2.42684203e-11 7.34658737e-11 ... 9.99968322e-21
 9.99968322e-21 9.99968322e-21]",0.4276590114033521,0.00017844624176582214,1.907199174359107,8.620380070556433e-05
825,blended_gmm,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,2,2,16,3,8,4,3.9475940151034097,"[5.78793180e-13 1.62926206e-11 4.35327865e-11 ... 9.87727268e-21
 9.87727268e-21 9.87727268e-21]",1.9719123746251428,0.00019107098371522928,1.907199174359107,8.620380070556433e-05
826,blended_gmm,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,2,2,16,3,9,4,3.856550958021045,"[6.41975477e-13 1.82330215e-11 5.07827710e-11 ... 9.93096703e-21
 9.93096703e-21 9.93096703e-21]",1.6241217695469092,0.00019008760108975045,1.907199174359107,8.620380070556433e-05
827,blended_gmm,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,2,2,16,3,10,4,3.6167805761024425,"[8.57233354e-13 2.48321998e-11 7.53039728e-11 ... 9.99931845e-21
 9.99931845e-21 9.99931845e-21]",0.4575320118952743,0.00018180520615329485,1.907199174359107,8.620380070556433e-05
828,blended_gmm,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,2,2,16,3,11,4,3.4247312092377133,"[8.62763009e-13 2.49989771e-11 7.58895838e-11 ... 2.42355925e-11
 1.33468261e-11 3.99944426e-12]",0.39808063661907234,0.00017883287745441753,1.907199174359107,8.620380070556433e-05
829,blended_gmm,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,2,2,16,3,12,4,3.6403460114666535,"[8.68201101e-13 2.51677738e-11 7.65402955e-11 ... 2.51557060e-11
 1.38538205e-11 4.15136771e-12]",0.39779832704544343,0.00018208104350041343,1.907199174359107,8.620380070556433e-05
830,blended_gmm,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,2,2,16,3,13,4,4.562098865214931,"[7.58447855e-13 2.21060477e-11 6.87179670e-11 ... 9.99962637e-21
 9.99962637e-21 9.99962637e-21]",0.48260329914714534,0.0001768485691228231,1.907199174359107,8.620380070556433e-05
831,blended_gmm,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",31622,2,2,16,3,14,4,4.575798526125005,"[6.49558644e-13 1.92777482e-11 6.41965816e-11 ... 9.99169393e-21
 9.99169393e-21 9.99169393e-21]",0.8410386224120113,0.00017903163278938753,1.907199174359107,8.620380070556433e-05
832,blended_known,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,2,3,2.8039734643413206,"[4.28509159e-12 1.14071948e-10 2.20965341e-10 ... 2.35880308e-10
 1.33701724e-10 3.84901755e-11]",0.8006868090038578,4.9217401809099786e-05,,
833,blended_known,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,3,3,3.0396439102474404,"[5.31872033e-12 1.41587850e-10 2.74290245e-10 ... 2.24577207e-10
 1.27296393e-10 3.66462030e-11]",2.2717513148975965,9.646388093885455e-05,,
834,blended_known,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,4,3,2.9075845964880624,"[4.75256939e-12 1.26516534e-10 2.45056622e-10 ... 9.87229610e-21
 9.87229610e-21 9.87229610e-21]",1.2154186151080668,5.783437548526614e-05,,
835,blended_known,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,5,3,4.1907278916441975,"[5.29166432e-12 1.40867667e-10 2.72867516e-10 ... 9.54935479e-21
 9.54935479e-21 9.54935479e-21]",3.2852131632229673,6.568127878594661e-05,,
836,blended_known,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,6,3,4.647541502654363,"[3.17369790e-12 8.44859935e-11 1.63755328e-10 ... 9.34735370e-21
 9.34735370e-21 9.34735370e-21]",3.6094095435632814,0.00010472048047511342,,
837,blended_known,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,7,3,5.356681858537112,"[1.32523964e-14 3.52829987e-13 7.62059446e-13 ... 1.36940497e-21
 1.36940497e-21 1.36940497e-21]",14.965464645444076,0.0027081064386620473,,
838,blended_known,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,8,3,3.3626445184846685,"[4.24437693e-12 1.12988142e-10 2.18904084e-10 ... 9.71339963e-21
 9.71339963e-21 9.71339963e-21]",1.823583365463928,7.280376964586161e-05,,
839,blended_known,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,9,3,3.2246803649318467,"[4.39246352e-12 1.16930290e-10 2.26526743e-10 ... 9.78445615e-21
 9.78445615e-21 9.78445615e-21]",1.5330273427913046,6.628243831691992e-05,,
840,blended_known,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,10,3,3.4721917577476917,"[4.43563091e-12 1.18079456e-10 2.28767707e-10 ... 9.71154285e-21
 9.71154285e-21 9.71154285e-21]",1.839008825947782,7.978028978494501e-05,,
841,blended_known,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,11,3,3.5354232037014524,"[4.20485561e-12 1.11936077e-10 2.16889064e-10 ... 9.63032802e-21
 9.63032802e-21 9.63032802e-21]",2.51578709613469,8.920883632808504e-05,,
842,blended_known,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,12,3,3.6969981747309006,"[4.21413466e-12 1.12183102e-10 2.17366586e-10 ... 9.61844252e-21
 9.61844252e-21 9.61844252e-21]",2.392799553973423,8.657810799182697e-05,,
843,blended_known,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,13,3,3.8991688895230197,"[4.02908050e-12 1.07256850e-10 2.07831425e-10 ... 9.61581500e-21
 9.61581500e-21 9.61581500e-21]",2.3936508814247657,8.040838332437338e-05,,
844,blended_known,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,14,3,3.990637287072145,"[4.02720795e-12 1.07207001e-10 2.07736149e-10 ... 9.61805353e-21
 9.61805353e-21 9.61805353e-21]",2.323714542047682,7.979554869618048e-05,,
845,blended_gmm,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,2,3,2.7570136310391975,"[3.66165133e-12 9.95445293e-11 1.93723601e-10 ... 2.22774183e-10
 1.25978760e-10 3.56978139e-11]",0.3894582039999611,3.6393182731080635e-05,1.8844185691097257,2.5975914141884715e-06
846,blended_gmm,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,3,3,2.9221551316271555,"[4.73266722e-12 1.28660851e-10 2.50391874e-10 ... 2.17059130e-10
 1.22748904e-10 3.47825900e-11]",1.3621856121219018,6.90987165501542e-05,1.8844185691097257,2.5975914141884715e-06
847,blended_gmm,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,4,3,2.8484406138033918,"[4.22587991e-12 1.14883486e-10 2.23555649e-10 ... 9.92700514e-21
 9.92700514e-21 9.92700514e-21]",0.8977113857756885,4.6637262956736735e-05,1.8844185691097257,2.5975914141884715e-06
848,blended_gmm,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,5,3,4.26476641808126,"[4.83115789e-12 1.31338445e-10 2.55589215e-10 ... 9.55956284e-21
 9.55956284e-21 9.55956284e-21]",3.384169285334072,5.723806890158439e-05,1.8844185691097257,2.5975914141884715e-06
849,blended_gmm,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,6,3,4.600590575888133,"[3.04691931e-12 8.28326619e-11 1.61267558e-10 ... 9.58146915e-21
 9.58146915e-21 9.58146915e-21]",2.617033737924685,7.784020760369994e-05,1.8844185691097257,2.5975914141884715e-06
850,blended_gmm,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,7,3,5.441023136239816,"[2.84499266e-13 7.73436191e-12 1.51517075e-11 ... 2.81270684e-21
 2.81270684e-21 2.81270684e-21]",13.076680433199025,0.001909829214675159,1.8844185691097257,2.5975914141884715e-06
851,blended_gmm,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,8,3,3.259644476041981,"[3.80096272e-12 1.03331836e-10 2.01115772e-10 ... 9.82540179e-21
 9.82540179e-21 9.82540179e-21]",1.4308477050924302,5.2649430414897805e-05,1.8844185691097257,2.5975914141884715e-06
852,blended_gmm,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,9,3,3.0625321105288714,"[3.90096241e-12 1.06050385e-10 2.06396371e-10 ... 9.88189114e-21
 9.88189114e-21 9.88189114e-21]",1.172537224511846,4.867954208385083e-05,1.8844185691097257,2.5975914141884715e-06
853,blended_gmm,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,10,3,3.3565503325265142,"[4.00517979e-12 1.08883623e-10 2.11918671e-10 ... 9.82740496e-21
 9.82740496e-21 9.82740496e-21]",1.3129999696144865,5.700636866213529e-05,1.8844185691097257,2.5975914141884715e-06
854,blended_gmm,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,11,3,3.414383994085381,"[3.85080006e-12 1.04686709e-10 2.03765218e-10 ... 9.78451408e-21
 9.78451408e-21 9.78451408e-21]",1.5975694341810953,6.10480497883654e-05,1.8844185691097257,2.5975914141884715e-06
855,blended_gmm,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,12,3,3.6567706832025153,"[3.90020218e-12 1.06029751e-10 2.06378688e-10 ... 9.76192514e-21
 9.76192514e-21 9.76192514e-21]",1.84456301661185,6.122856272778488e-05,1.8844185691097257,2.5975914141884715e-06
856,blended_gmm,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,13,3,3.93236172901428,"[3.82961287e-12 1.04110742e-10 2.02650123e-10 ... 9.73626254e-21
 9.73626254e-21 9.73626254e-21]",2.0566963335052737,5.95788939346256e-05,1.8844185691097257,2.5975914141884715e-06
857,blended_gmm,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",100000,3,3,27,1,14,3,3.983668107698443,"[3.82108929e-12 1.03879022e-10 2.02200588e-10 ... 9.73700786e-21
 9.73700786e-21 9.73700786e-21]",2.055971578249829,5.936391947703483e-05,1.8844185691097257,2.5975914141884715e-06
858,blended_known,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,2,3,3.1550775164136207,"[4.41701796e-12 1.17583934e-10 2.27801827e-10 ... 1.98080604e-10
 1.12275612e-10 3.23220067e-11]",3.416308882296268,9.992533732914415e-05,,
859,blended_known,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,3,3,3.219575579086331,"[4.54333988e-12 1.20946714e-10 2.34324418e-10 ... 1.93798150e-10
 1.09848426e-10 3.16232661e-11]",4.162950036363209,0.00010770713269681803,,
860,blended_known,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,4,3,2.974057647253708,"[4.04431995e-12 1.07662466e-10 2.08555780e-10 ... 9.19801501e-12
 5.20964360e-12 1.49975686e-12]",1.6056772149420513,6.773176380111995e-05,,
861,blended_known,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,5,3,3.5103106711856062,"[3.21892346e-12 8.56899531e-11 1.65963008e-10 ... 9.43606932e-21
 9.43606932e-21 9.43606932e-21]",3.322627537330357,5.955164547746134e-05,,
862,blended_known,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,6,3,3.1808063513641947,"[4.14597774e-12 1.10368666e-10 2.13798483e-10 ... 9.83206171e-21
 9.83206171e-21 9.83206171e-21]",1.4904923994168422,6.214054509480939e-05,,
863,blended_known,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,7,3,3.179302716511883,"[4.14919299e-12 1.10454259e-10 2.13965888e-10 ... 9.83681465e-21
 9.83681465e-21 9.83681465e-21]",1.5041756600747531,6.280809441042783e-05,,
864,blended_known,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,8,3,3.191354762755707,"[4.12663166e-12 1.09853662e-10 2.12802186e-10 ... 9.83534830e-21
 9.83534830e-21 9.83534830e-21]",1.5377185867756469,6.136423027296239e-05,,
865,blended_known,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,9,3,5.307269167847639,"[9.58687749e-12 2.55208979e-10 4.94021630e-10 ... 6.65008906e-21
 6.65008906e-21 6.65008906e-21]",4.310673363866607,0.00011529834742489957,,
866,blended_known,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,10,3,5.0130109004721515,"[3.84342698e-12 1.02314611e-10 1.98224516e-10 ... 9.48059219e-21
 9.48059219e-21 9.48059219e-21]",2.5359925204258507,5.569731656264888e-05,,
867,blended_known,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,11,3,5.625400947122264,"[5.18440556e-11 1.38012192e-09 2.67065458e-09 ... 8.65197006e-22
 8.65197006e-22 8.65197006e-22]",14.862672179983958,0.0015709801474904157,,
868,blended_known,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,12,3,6.059368532992353,"[1.52608617e-26 1.52608617e-26 1.52608617e-26 ... 1.52608617e-26
 1.52608617e-26 1.52608617e-26]",25.616151853715138,0.0014616360173013156,,
869,blended_known,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,13,3,5.176526303123927,"[7.50400557e-13 1.99761363e-11 3.86540170e-11 ... 5.77106611e-10
 3.27203032e-10 9.41955139e-11]",18.017056230267862,0.0008987494184328146,,
870,blended_known,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,2,14,3,5.4924577373387695,"[2.45268084e-13 6.52919668e-12 1.26490642e-11 ... 4.04815554e-12
 2.29529401e-12 6.60771383e-13]",19.577319159837735,0.0009130680401803646,,
871,blended_gmm,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,1,2,3,3.410388477165941,"[7.29786376e-12 3.17202093e-10 5.85328808e-10 ... 1.13043907e-12
 4.04082884e-13 1.21250749e-13]",2.3297473351165174,0.003529854762117332,1.8865898611820733,0.02596905965411861
872,blended_gmm,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,1,3,3,3.413249204081714,"[7.23806742e-12 3.14965938e-10 5.82720807e-10 ... 1.10456510e-12
 3.94834064e-13 1.18475511e-13]",2.3387793093238076,0.0035437120834890816,1.8865898611820733,0.02596905965411861
873,blended_gmm,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,1,4,3,3.4132103574141057,"[7.24281272e-12 3.15140405e-10 5.82876519e-10 ... 1.10491896e-12
 3.94960554e-13 1.18513466e-13]",2.338553429732965,0.0035445869473139002,1.8865898611820733,0.02596905965411861
874,blended_gmm,S_3,10,3,0,2.6793485701845356,5,"[1.46009827e-12 3.88688006e-11 7.53275817e-11 ... 4.98310885e-10
 2.82464078e-10 8.13160195e-11]",316227,3,3,27,1,5,3,3.413441140404655,"[7.34433180e-12 3.19743047e-10 5.89741105e-10 ... 1.10538760e-12
 3.95128071e-13 1.18563732e-13]",2.340193463322502,0.003546457250512799,1.8865898611820733,0.02596905965411861
